BENG-147A,912379,LA,A01,W,12,PFBH,108,17
BENG-147A,912379,LA,A01,W,12,PFBH,108,17
BENG-147A,912379,LA,A01,W,12,PFBH,108,17
BENG-147A,912379,LA,A01,W,12,PFBH,108,17
BENG-147A,912379,LA,A01,W,12,PFBH,108,17
POLI-120G,917819,LE,A00,Tu,11,PETER,102,57
POLI-120G,917819,LE,A00,Tu,11,PETER,102,57
POLI-120G,917819,LE,A00,Tu,11,PETER,102,57
POLI-120G,917819,LE,A00,Tu,11,PETER,102,57
POLI-120G,917819,LE,A00,Tu,11,PETER,102,57
POLI-120G,917819,LE,A00,Tu,11,PETER,102,57
POLI-120G,917819,LE,A00,Tu,12,PETER,102,57
POLI-120G,917819,LE,A00,Tu,12,PETER,102,57
POLI-120G,917819,LE,A00,Th,11,PETER,102,57
POLI-120G,917819,LE,A00,Th,11,PETER,102,57
POLI-120G,917819,LE,A00,Th,11,PETER,102,57
POLI-120G,917819,LE,A00,Th,11,PETER,102,57
POLI-120G,917819,LE,A00,Th,11,PETER,102,57
POLI-120G,917819,LE,A00,Th,11,PETER,102,57
POLI-120G,917819,LE,A00,Th,12,PETER,102,57
POLI-120G,917819,LE,A00,Th,12,PETER,102,57
PSYC-242,911896,SE,A00,M,12,MNDLR,3545,10
PSYC-242,911896,SE,A00,M,12,MNDLR,3545,10
PSYC-242,911896,SE,A00,M,12,MNDLR,3545,10
PSYC-242,911896,SE,A00,M,12,MNDLR,3545,10
PSYC-242,911896,SE,A00,M,12,MNDLR,3545,10
PHIL-110,910137,LE,A00,M,17,SOLIS,111,38
PHIL-110,910137,LE,A00,M,17,SOLIS,111,38
PHIL-110,910137,LE,A00,M,17,SOLIS,111,38
PHIL-110,910137,LE,A00,M,17,SOLIS,111,38
PHIL-110,910137,LE,A00,M,17,SOLIS,111,38
PHIL-110,910137,LE,A00,M,17,SOLIS,111,38
PHIL-110,910137,LE,A00,M,18,SOLIS,111,38
PHIL-110,910137,LE,A00,M,18,SOLIS,111,38
PHIL-110,910137,LE,A00,W,17,SOLIS,111,38
PHIL-110,910137,LE,A00,W,17,SOLIS,111,38
PHIL-110,910137,LE,A00,W,17,SOLIS,111,38
PHIL-110,910137,LE,A00,W,17,SOLIS,111,38
PHIL-110,910137,LE,A00,W,17,SOLIS,111,38
PHIL-110,910137,LE,A00,W,17,SOLIS,111,38
PHIL-110,910137,LE,A00,W,18,SOLIS,111,38
PHIL-110,910137,LE,A00,W,18,SOLIS,111,38
MAE-5,,LE,A00,Tu,08,WLH,2111,70
MAE-5,,LE,A00,Tu,08,WLH,2111,70
MAE-5,,LE,A00,Tu,08,WLH,2111,70
MAE-5,,LE,A00,Tu,08,WLH,2111,70
MAE-5,,LE,A00,Tu,08,WLH,2111,70
MAE-5,,LE,A00,Tu,08,WLH,2111,70
MAE-5,,LE,A00,Tu,09,WLH,2111,70
MAE-5,,LE,A00,Tu,09,WLH,2111,70
MAE-5,,LE,A00,Th,08,WLH,2111,70
MAE-5,,LE,A00,Th,08,WLH,2111,70
MAE-5,,LE,A00,Th,08,WLH,2111,70
MAE-5,,LE,A00,Th,08,WLH,2111,70
MAE-5,,LE,A00,Th,08,WLH,2111,70
MAE-5,,LE,A00,Th,08,WLH,2111,70
MAE-5,,LE,A00,Th,09,WLH,2111,70
MAE-5,,LE,A00,Th,09,WLH,2111,70
MAE-5,910861,LA,A01,Tu,09,EBU2,205,18
MAE-5,910861,LA,A01,Tu,09,EBU2,205,18
MAE-5,910861,LA,A01,Tu,09,EBU2,205,18
MAE-5,910861,LA,A01,Tu,10,EBU2,205,18
MAE-5,910861,LA,A01,Tu,10,EBU2,205,18
MAE-5,910861,LA,A01,Tu,10,EBU2,205,18
MAE-5,910861,LA,A01,Tu,10,EBU2,205,18
MAE-5,910861,LA,A01,Tu,10,EBU2,205,18
MAE-5,910861,LA,A01,Tu,10,EBU2,205,18
MAE-5,910861,LA,A01,Tu,11,EBU2,205,18
MAE-5,910861,LA,A01,Tu,11,EBU2,205,18
MAE-5,910862,LA,A02,W,10,EBU2,205,17
MAE-5,910862,LA,A02,W,10,EBU2,205,17
MAE-5,910862,LA,A02,W,10,EBU2,205,17
MAE-5,910862,LA,A02,W,10,EBU2,205,17
MAE-5,910862,LA,A02,W,10,EBU2,205,17
MAE-5,910862,LA,A02,W,10,EBU2,205,17
MAE-5,910862,LA,A02,W,11,EBU2,205,17
MAE-5,910862,LA,A02,W,11,EBU2,205,17
MAE-5,910862,LA,A02,W,11,EBU2,205,17
MAE-5,910862,LA,A02,W,11,EBU2,205,17
MAE-5,910862,LA,A02,W,11,EBU2,205,17
MAE-5,910863,LA,A03,W,13,EBU2,205,17
MAE-5,910863,LA,A03,W,13,EBU2,205,17
MAE-5,910863,LA,A03,W,13,EBU2,205,17
MAE-5,910863,LA,A03,W,13,EBU2,205,17
MAE-5,910863,LA,A03,W,13,EBU2,205,17
MAE-5,910863,LA,A03,W,13,EBU2,205,17
MAE-5,910863,LA,A03,W,14,EBU2,205,17
MAE-5,910863,LA,A03,W,14,EBU2,205,17
MAE-5,910863,LA,A03,W,14,EBU2,205,17
MAE-5,910863,LA,A03,W,14,EBU2,205,17
MAE-5,910863,LA,A03,W,14,EBU2,205,17
MAE-5,910864,LA,A04,Th,14,EBU2,205,18
MAE-5,910864,LA,A04,Th,14,EBU2,205,18
MAE-5,910864,LA,A04,Th,14,EBU2,205,18
MAE-5,910864,LA,A04,Th,14,EBU2,205,18
MAE-5,910864,LA,A04,Th,14,EBU2,205,18
MAE-5,910864,LA,A04,Th,14,EBU2,205,18
MAE-5,910864,LA,A04,Th,15,EBU2,205,18
MAE-5,910864,LA,A04,Th,15,EBU2,205,18
MAE-5,910864,LA,A04,Th,15,EBU2,205,18
MAE-5,910864,LA,A04,Th,15,EBU2,205,18
MAE-5,910864,LA,A04,Th,15,EBU2,205,18
PSYC-178,911852,LE,A00,Tu,09,MANDE,B-210,103
PSYC-178,911852,LE,A00,Tu,09,MANDE,B-210,103
PSYC-178,911852,LE,A00,Tu,09,MANDE,B-210,103
PSYC-178,911852,LE,A00,Tu,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Tu,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Tu,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Tu,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Tu,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,09,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,09,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,09,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,10,MANDE,B-210,103
PSYC-178,911852,LE,A00,Th,10,MANDE,B-210,103
MGT-139,918307,LE,A00,M,11,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,11,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,11,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,11,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,11,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,11,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,12,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,12,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,12,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,12,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,12,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,12,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,13,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,13,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,13,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,13,OTRSN,1S113,26
MGT-139,918307,LE,A00,M,13,OTRSN,1S113,26
ECE-188,,LE,A00,M,09,EBU1,B538,0
ECE-188,,LE,A00,M,09,EBU1,B538,0
ECE-188,,LE,A00,M,09,EBU1,B538,0
ECE-188,,LE,A00,M,09,EBU1,B538,0
ECE-188,,LE,A00,M,09,EBU1,B538,0
ECE-188,,LE,A00,M,09,EBU1,B538,0
ECE-188,,LE,A00,M,10,EBU1,B538,0
ECE-188,,LE,A00,M,10,EBU1,B538,0
ECE-188,,LE,A00,M,10,EBU1,B538,0
ECE-188,,LE,A00,M,10,EBU1,B538,0
ECE-188,,LE,A00,M,10,EBU1,B538,0
ECE-188,,LE,A00,M,10,EBU1,B538,0
ECE-188,,LE,A00,M,11,EBU1,B538,0
ECE-188,,LE,A00,M,11,EBU1,B538,0
ECE-188,,LE,A00,M,11,EBU1,B538,0
ECE-188,,LE,A00,M,11,EBU1,B538,0
ECE-188,,LE,A00,M,11,EBU1,B538,0
ECE-188,917856,LA,A50,W,09,EBU1,B538,0
ECE-188,917856,LA,A50,W,09,EBU1,B538,0
ECE-188,917856,LA,A50,W,09,EBU1,B538,0
ECE-188,917856,LA,A50,W,09,EBU1,B538,0
ECE-188,917856,LA,A50,W,09,EBU1,B538,0
ECE-188,917856,LA,A50,W,09,EBU1,B538,0
ECE-188,917856,LA,A50,W,10,EBU1,B538,0
ECE-188,917856,LA,A50,W,10,EBU1,B538,0
ECE-188,917856,LA,A50,W,10,EBU1,B538,0
ECE-188,917856,LA,A50,W,10,EBU1,B538,0
ECE-188,917856,LA,A50,W,10,EBU1,B538,0
ECE-188,917856,LA,A50,W,10,EBU1,B538,0
ECE-188,917856,LA,A50,W,11,EBU1,B538,0
ECE-188,917856,LA,A50,W,11,EBU1,B538,0
ECE-188,917856,LA,A50,W,11,EBU1,B538,0
ECE-188,917856,LA,A50,W,11,EBU1,B538,0
ECE-188,917856,LA,A50,W,11,EBU1,B538,0
ECE-240A,915450,LE,A00,Tu,12,WLH,2206,33
ECE-240A,915450,LE,A00,Tu,12,WLH,2206,33
ECE-240A,915450,LE,A00,Tu,12,WLH,2206,33
ECE-240A,915450,LE,A00,Tu,13,WLH,2206,33
ECE-240A,915450,LE,A00,Tu,13,WLH,2206,33
ECE-240A,915450,LE,A00,Tu,13,WLH,2206,33
ECE-240A,915450,LE,A00,Tu,13,WLH,2206,33
ECE-240A,915450,LE,A00,Tu,13,WLH,2206,33
ECE-240A,915450,LE,A00,Th,12,WLH,2206,33
ECE-240A,915450,LE,A00,Th,12,WLH,2206,33
ECE-240A,915450,LE,A00,Th,12,WLH,2206,33
ECE-240A,915450,LE,A00,Th,13,WLH,2206,33
ECE-240A,915450,LE,A00,Th,13,WLH,2206,33
ECE-240A,915450,LE,A00,Th,13,WLH,2206,33
ECE-240A,915450,LE,A00,Th,13,WLH,2206,33
ECE-240A,915450,LE,A00,Th,13,WLH,2206,33
MGT-166,908201,LE,A00,Tu,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Tu,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Tu,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Tu,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Tu,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Tu,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Tu,15,OTRSN,1S113,76
MGT-166,908201,LE,A00,Tu,15,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,14,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,15,OTRSN,1S113,76
MGT-166,908201,LE,A00,Th,15,OTRSN,1S113,76
MGT-166,908202,LE,B00,Tu,15,OTRSN,1S113,74
MGT-166,908202,LE,B00,Tu,15,OTRSN,1S113,74
MGT-166,908202,LE,B00,Tu,15,OTRSN,1S113,74
MGT-166,908202,LE,B00,Tu,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Tu,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Tu,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Tu,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Tu,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,15,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,15,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,15,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,16,OTRSN,1S113,74
MGT-166,908202,LE,B00,Th,16,OTRSN,1S113,74
MGT-166,918291,LE,C00,Tu,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Tu,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Tu,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Tu,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Tu,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Tu,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Tu,12,OTRSN,1S113,72
MGT-166,918291,LE,C00,Tu,12,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,11,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,12,OTRSN,1S113,72
MGT-166,918291,LE,C00,Th,12,OTRSN,1S113,72
PSYC-171,911851,LE,A00,M,11,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,11,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,11,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,11,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,11,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,11,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,12,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,12,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,12,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,12,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,12,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,12,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,13,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,13,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,13,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,13,MCGIL,1350,30
PSYC-171,911851,LE,A00,M,13,MCGIL,1350,30
MGT-132,908198,LE,A00,Tu,12,WFH,1W102,77
MGT-132,908198,LE,A00,Tu,12,WFH,1W102,77
MGT-132,908198,LE,A00,Tu,12,WFH,1W102,77
MGT-132,908198,LE,A00,Tu,13,WFH,1W102,77
MGT-132,908198,LE,A00,Tu,13,WFH,1W102,77
MGT-132,908198,LE,A00,Tu,13,WFH,1W102,77
MGT-132,908198,LE,A00,Tu,13,WFH,1W102,77
MGT-132,908198,LE,A00,Tu,13,WFH,1W102,77
MGT-132,908198,LE,A00,Th,12,WFH,1W102,77
MGT-132,908198,LE,A00,Th,12,WFH,1W102,77
MGT-132,908198,LE,A00,Th,12,WFH,1W102,77
MGT-132,908198,LE,A00,Th,13,WFH,1W102,77
MGT-132,908198,LE,A00,Th,13,WFH,1W102,77
MGT-132,908198,LE,A00,Th,13,WFH,1W102,77
MGT-132,908198,LE,A00,Th,13,WFH,1W102,77
MGT-132,908198,LE,A00,Th,13,WFH,1W102,77
MGT-132,919078,LE,B00,Tu,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Tu,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Tu,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Tu,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Tu,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Tu,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Tu,12,OTRSN,1S114,49
MGT-132,919078,LE,B00,Tu,12,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,11,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,12,OTRSN,1S114,49
MGT-132,919078,LE,B00,Th,12,OTRSN,1S114,49
MGT-133,908199,LE,A00,Tu,17,SOLIS,104,50
MGT-133,908199,LE,A00,Tu,17,SOLIS,104,50
MGT-133,908199,LE,A00,Tu,17,SOLIS,104,50
MGT-133,908199,LE,A00,Tu,17,SOLIS,104,50
MGT-133,908199,LE,A00,Tu,17,SOLIS,104,50
MGT-133,908199,LE,A00,Tu,17,SOLIS,104,50
MGT-133,908199,LE,A00,Tu,18,SOLIS,104,50
MGT-133,908199,LE,A00,Tu,18,SOLIS,104,50
MGT-133,908199,LE,A00,Th,17,SOLIS,104,50
MGT-133,908199,LE,A00,Th,17,SOLIS,104,50
MGT-133,908199,LE,A00,Th,17,SOLIS,104,50
MGT-133,908199,LE,A00,Th,17,SOLIS,104,50
MGT-133,908199,LE,A00,Th,17,SOLIS,104,50
MGT-133,908199,LE,A00,Th,17,SOLIS,104,50
MGT-133,908199,LE,A00,Th,18,SOLIS,104,50
MGT-133,908199,LE,A00,Th,18,SOLIS,104,50
ECE-180,915363,LE,C00,M,18,WLH,2205,38
ECE-180,915363,LE,C00,M,18,WLH,2205,38
ECE-180,915363,LE,C00,M,18,WLH,2205,38
ECE-180,915363,LE,C00,M,19,WLH,2205,38
ECE-180,915363,LE,C00,M,19,WLH,2205,38
ECE-180,915363,LE,C00,M,19,WLH,2205,38
ECE-180,915363,LE,C00,M,19,WLH,2205,38
ECE-180,915363,LE,C00,M,19,WLH,2205,38
ECE-180,915363,LE,C00,W,18,WLH,2205,38
ECE-180,915363,LE,C00,W,18,WLH,2205,38
ECE-180,915363,LE,C00,W,18,WLH,2205,38
ECE-180,915363,LE,C00,W,19,WLH,2205,38
ECE-180,915363,LE,C00,W,19,WLH,2205,38
ECE-180,915363,LE,C00,W,19,WLH,2205,38
ECE-180,915363,LE,C00,W,19,WLH,2205,38
ECE-180,915363,LE,C00,W,19,WLH,2205,38
ECE-180,918846,LE,D00,Tu,17,WLH,2204,75
ECE-180,918846,LE,D00,Tu,17,WLH,2204,75
ECE-180,918846,LE,D00,Tu,17,WLH,2204,75
ECE-180,918846,LE,D00,Tu,17,WLH,2204,75
ECE-180,918846,LE,D00,Tu,17,WLH,2204,75
ECE-180,918846,LE,D00,Tu,17,WLH,2204,75
ECE-180,918846,LE,D00,Tu,18,WLH,2204,75
ECE-180,918846,LE,D00,Tu,18,WLH,2204,75
ECE-180,918846,LE,D00,Th,17,WLH,2204,75
ECE-180,918846,LE,D00,Th,17,WLH,2204,75
ECE-180,918846,LE,D00,Th,17,WLH,2204,75
ECE-180,918846,LE,D00,Th,17,WLH,2204,75
ECE-180,918846,LE,D00,Th,17,WLH,2204,75
ECE-180,918846,LE,D00,Th,17,WLH,2204,75
ECE-180,918846,LE,D00,Th,18,WLH,2204,75
ECE-180,918846,LE,D00,Th,18,WLH,2204,75
MGT-135,908200,LE,A00,Tu,11,WFH,1W102,102
MGT-135,908200,LE,A00,Tu,11,WFH,1W102,102
MGT-135,908200,LE,A00,Tu,11,WFH,1W102,102
MGT-135,908200,LE,A00,Tu,11,WFH,1W102,102
MGT-135,908200,LE,A00,Tu,11,WFH,1W102,102
MGT-135,908200,LE,A00,Tu,11,WFH,1W102,102
MGT-135,908200,LE,A00,Tu,12,WFH,1W102,102
MGT-135,908200,LE,A00,Tu,12,WFH,1W102,102
MGT-135,908200,LE,A00,Th,11,WFH,1W102,102
MGT-135,908200,LE,A00,Th,11,WFH,1W102,102
MGT-135,908200,LE,A00,Th,11,WFH,1W102,102
MGT-135,908200,LE,A00,Th,11,WFH,1W102,102
MGT-135,908200,LE,A00,Th,11,WFH,1W102,102
MGT-135,908200,LE,A00,Th,11,WFH,1W102,102
MGT-135,908200,LE,A00,Th,12,WFH,1W102,102
MGT-135,908200,LE,A00,Th,12,WFH,1W102,102
LIGM-1D,906555,TU,A00,M,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,M,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,M,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,M,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,M,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,W,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,W,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,W,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,W,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,W,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,F,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,F,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,F,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,F,13,HSS,2333B,14
LIGM-1D,906555,TU,A00,F,13,HSS,2333B,14
LIGM-1D,906556,TU,B00,M,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,M,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,M,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,M,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,M,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,W,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,W,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,W,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,W,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,W,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,F,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,F,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,F,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,F,14,HSS,2333B,13
LIGM-1D,906556,TU,B00,F,14,HSS,2333B,13
ECON-142,914053,LE,A00,Tu,11,SEQUO,148,46
ECON-142,914053,LE,A00,Tu,11,SEQUO,148,46
ECON-142,914053,LE,A00,Tu,11,SEQUO,148,46
ECON-142,914053,LE,A00,Tu,11,SEQUO,148,46
ECON-142,914053,LE,A00,Tu,11,SEQUO,148,46
ECON-142,914053,LE,A00,Tu,11,SEQUO,148,46
ECON-142,914053,LE,A00,Tu,12,SEQUO,148,46
ECON-142,914053,LE,A00,Tu,12,SEQUO,148,46
ECON-142,914053,LE,A00,Th,11,SEQUO,148,46
ECON-142,914053,LE,A00,Th,11,SEQUO,148,46
ECON-142,914053,LE,A00,Th,11,SEQUO,148,46
ECON-142,914053,LE,A00,Th,11,SEQUO,148,46
ECON-142,914053,LE,A00,Th,11,SEQUO,148,46
ECON-142,914053,LE,A00,Th,11,SEQUO,148,46
ECON-142,914053,LE,A00,Th,12,SEQUO,148,46
ECON-142,914053,LE,A00,Th,12,SEQUO,148,46
SIO-100,907914,LA,A00,F,12,YORK,3030,22
SIO-100,907914,LA,A00,F,12,YORK,3030,22
SIO-100,907914,LA,A00,F,12,YORK,3030,22
SIO-100,907914,LA,A00,F,12,YORK,3030,22
SIO-100,907914,LA,A00,F,12,YORK,3030,22
SIO-100,907914,LA,A00,F,12,YORK,3030,22
SIO-100,907914,LA,A00,F,13,YORK,3030,22
SIO-100,907914,LA,A00,F,13,YORK,3030,22
SIO-100,907914,LA,A00,F,13,YORK,3030,22
SIO-100,907914,LA,A00,F,13,YORK,3030,22
SIO-100,907914,LA,A00,F,13,YORK,3030,22
SIO-100,907914,LA,A00,F,13,YORK,3030,22
SIO-100,907914,LA,A00,F,14,YORK,3030,22
SIO-100,907914,LA,A00,F,14,YORK,3030,22
SIO-100,907914,LA,A00,F,14,YORK,3030,22
SIO-100,907914,LA,A00,F,14,YORK,3030,22
SIO-100,907914,LA,A00,F,14,YORK,3030,22
SIO-100,907914,LA,A00,F,14,YORK,3030,22
SIO-100,907914,LA,A00,F,15,YORK,3030,22
SIO-100,907914,LA,A00,F,15,YORK,3030,22
SIO-100,907914,LA,A00,F,15,YORK,3030,22
SIO-100,907914,LA,A00,F,15,YORK,3030,22
SIO-100,907914,LA,A00,F,15,YORK,3030,22
LISP-1BX,906637,DI,A00,Tu,09,CENTR,217A,28
LISP-1BX,906637,DI,A00,Tu,09,CENTR,217A,28
LISP-1BX,906637,DI,A00,Tu,09,CENTR,217A,28
LISP-1BX,906637,DI,A00,Tu,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Tu,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Tu,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Tu,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Tu,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,09,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,09,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,09,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,10,CENTR,217A,28
LISP-1BX,906637,DI,A00,Th,10,CENTR,217A,28
LISP-1BX,906638,DI,B00,Tu,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Tu,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Tu,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Tu,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Tu,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Tu,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Tu,12,CENTR,217A,31
LISP-1BX,906638,DI,B00,Tu,12,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,11,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,12,CENTR,217A,31
LISP-1BX,906638,DI,B00,Th,12,CENTR,217A,31
LISP-1BX,906639,DI,C00,Tu,12,CENTR,217A,33
LISP-1BX,906639,DI,C00,Tu,12,CENTR,217A,33
LISP-1BX,906639,DI,C00,Tu,12,CENTR,217A,33
LISP-1BX,906639,DI,C00,Tu,13,CENTR,217A,33
LISP-1BX,906639,DI,C00,Tu,13,CENTR,217A,33
LISP-1BX,906639,DI,C00,Tu,13,CENTR,217A,33
LISP-1BX,906639,DI,C00,Tu,13,CENTR,217A,33
LISP-1BX,906639,DI,C00,Tu,13,CENTR,217A,33
LISP-1BX,906639,DI,C00,Th,12,CENTR,217A,33
LISP-1BX,906639,DI,C00,Th,12,CENTR,217A,33
LISP-1BX,906639,DI,C00,Th,12,CENTR,217A,33
LISP-1BX,906639,DI,C00,Th,13,CENTR,217A,33
LISP-1BX,906639,DI,C00,Th,13,CENTR,217A,33
LISP-1BX,906639,DI,C00,Th,13,CENTR,217A,33
